   3.2000000476837158        102.22248859233690     
   3.2001000476837160        102.17336433582246     
   3.2002000476837158        102.12426383808074     
   3.2003000476837160        102.07519408241455     
   3.2004000476837158        102.02614370384092     
   3.2005000476837160        101.97711319085792     
   3.2006000476837158        101.92811200626649     
   3.2007000476837160        101.87913493201842     
   3.2008000476837157        101.83017945160816     
   3.2009000476837159        101.78124979498547     
   3.2010000476837157        101.73234409327490     
   3.2011000476837159        101.68346360102848     
   3.2012000476837157        101.63460575363102     
   3.2013000476837159        101.58577105808436     
   3.2014000476837157        101.53696203829553     
   3.2015000476837159        101.48817398321813     
   3.2016000476837156        101.43941237735393     
   3.2017000476837159        101.39067322760079     
   3.2018000476837156        101.34195872109802     
   3.2019000476837158        101.29326950917653     
   3.2020000476837156        101.24460244250361     
   3.2021000476837158        101.19596145867030     
   3.2022000476837160        101.14733882682357     
   3.2023000476837158        101.09874565289444     
   3.2024000476837160        101.05017545318043     
   3.2025000476837158        101.00162930089712     
   3.2026000476837160        100.95310497559849     
   3.2027000476837157        100.90460547118595     
   3.2028000476837160        100.85613067663718     
   3.2029000476837157        100.80767831969575     
   3.2030000476837159        100.75925011010510     
   3.2031000476837157        100.71084566298792     
   3.2032000476837159        100.66246275789817     
   3.2033000476837157        100.61410681272419     
   3.2034000476837159        100.56577637307383     
   3.2035000476837157        100.51746594334313     
   3.2036000476837159        100.46918062315649     
   3.2037000476837156        100.42091892111432     
   3.2038000476837158        100.37267732151039     
   3.2039000476837156        100.32446272993192     
   3.2040000476837158        100.27627268908526     
   3.2041000476837160        100.22810856824547     
   3.2042000476837158        100.17996249593133     
   3.2043000476837160        100.13184113718171     
   3.2044000476837158        100.08374573914716     
   3.2045000476837160        100.03567177581846     
   3.2046000476837158        99.987620708989283     
   3.2047000476837160        99.939598718901109     
   3.2048000476837157        99.891594858754928     
   3.2049000476837159        99.843617488530128     
   3.2050000476837157        99.795660583416407     
   3.2051000476837159        99.747730049800253     
   3.2052000476837157        99.699822427486595     
   3.2053000476837159        99.651936054841627     
   3.2054000476837157        99.604073215224048     
   3.2055000476837159        99.556241306419921     
   3.2056000476837156        99.508425344119175     
   3.2057000476837159        99.460631852732448     
   3.2058000476837156        99.412865576612802     
   3.2059000476837158        99.365121745501966     
   3.2060000476837156        99.317400522232646     
   3.2061000476837158        99.269706059038981     
   3.2062000476837160        99.222030214285425     
   3.2063000476837158        99.174381862354707     
   3.2064000476837160        99.126754138367787     
   3.2065000476837158        99.079152215963958     
   3.2066000476837160        99.031570388596876     
   3.2067000476837157        98.984011783394720     
   3.2068000476837160        98.936481148411303     
   3.2069000476837157        98.888970490040847     
   3.2070000476837159        98.841481647552826     
   3.2071000476837157        98.794018377201795     
   3.2072000476837159        98.746579257902297     
   3.2073000476837157        98.699161891572601     
   3.2074000476837159        98.651767195997053     
   3.2075000476837157        98.604396954934003     
   3.2076000476837159        98.557052219394578     
   3.2077000476837156        98.509728148806374     
   3.2078000476837158        98.462423063031906     
   3.2079000476837156        98.415148297448226     
   3.2080000476837158        98.367890518276823     
   3.2081000476837160        98.320662259935659     
   3.2082000476837158        98.273454359384004     
   3.2083000476837160        98.226267371733400     
   3.2084000476837158        98.179107569743934     
   3.2085000476837160        98.131965261168574     
   3.2086000476837158        98.084850822891894     
   3.2087000476837160        98.037759395837753     
   3.2088000476837157        97.990687086824110     
   3.2089000476837160        97.943642181815449     
   3.2090000476837157        97.896619092689235     
   3.2091000476837159        97.849617778737269     
   3.2092000476837157        97.802640527018980     
   3.2093000476837159        97.755687888945161     
   3.2094000476837157        97.708755027644145     
   3.2095000476837159        97.661846580147454     
   3.2096000476837157        97.614960681280380     
   3.2097000476837159        97.568099977074482     
   3.2098000476837156        97.521258842399760     
   3.2099000476837158        97.474442232551667     
   3.2100000476837156        97.427647323862942     
   3.2101000476837158        97.380878805175527     
   3.2102000476837160        97.334131439937465     
   3.2103000476837158        97.287404939490784     
   3.2104000476837160        97.240704914162507     
   3.2105000476837158        97.194025239222256     
   3.2106000476837160        97.147370585008247     
   3.2107000476837158        97.100738013130183     
   3.2108000476837160        97.054123811742443     
   3.2109000476837157        97.007536633183122     
   3.2110000476837159        96.960972425138181     
   3.2111000476837157        96.914428874642994     
   3.2112000476837159        96.867913294366531     
   3.2113000476837157        96.821415422147311     
   3.2114000476837159        96.774943099860621     
   3.2115000476837157        96.728493440926627     
   3.2116000476837159        96.682061482648379     
   3.2117000476837156        96.635655425873296     
   3.2118000476837159        96.589276880424762     
   3.2119000476837156        96.542915806185889     
   3.2120000476837158        96.496577424905638     
   3.2121000476837160        96.450263168771727     
   3.2122000476837158        96.403971235522079     
   3.2123000476837160        96.357703253483834     
   3.2124000476837158        96.311458456603077     
   3.2125000476837160        96.265230901485893     
   3.2126000476837158        96.219030639351388     
   3.2127000476837160        96.172852640889289     
   3.2128000476837157        96.126697435305871     
   3.2129000476837160        96.080562957586324     
   3.2130000476837157        96.034454181529810     
   3.2131000476837159        95.988364216352068     
   3.2132000476837157        95.942300197086411     
   3.2133000476837159        95.896255466095425     
   3.2134000476837157        95.850234445767512     
   3.2135000476837159        95.804237391453967     
   3.2136000476837157        95.758264502994905     
   3.2137000476837159        95.712308811890509     
   3.2138000476837156        95.666379044493738     
   3.2139000476837158        95.620471215103919     
   3.2140000476837156        95.574585745605830     
   3.2141000476837158        95.528723202213200     
   3.2142000476837160        95.482883792167655     
   3.2143000476837158        95.437065443052887     
   3.2144000476837160        95.391269043047316     
   3.2145000476837158        95.345496938422258     
   3.2146000476837160        95.299745058359974     
